"","variable","year","mean","sd","lower","upper"
"296","log_b",1963,9.76568502385627,0.603024667715909,8.84805581300924,10.7538212262584
"297","log_b",1964,10.3355407277416,0.623967964101621,9.32042699305587,11.319613538348
"298","log_b",1965,10.9109813893495,0.643973259320801,9.92173282253918,11.9721333034889
"299","log_b",1966,10.6392234802307,0.627441975715449,9.66877090656631,11.7182195658252
"300","log_b",1967,10.2596345756125,0.624646072209943,9.27753322455936,11.3022892970285
"301","log_b",1968,10.2618984277466,0.632952615138437,9.27286531965062,11.3023048369556
"302","log_b",1969,10.006666411208,0.614555012467809,9.06335135574512,11.021838928132
"303","log_b",1970,10.358506951886,0.627561613073822,9.38203079082679,11.3716418492526
"304","log_b",1971,10.6995488816129,0.648419764779166,9.66477183425689,11.7471674922015
"305","log_b",1972,10.2018119773101,0.622979567826217,9.22387463100426,11.2469519573447
"306","log_b",1973,10.0849160452698,0.617827136920684,9.12339100609437,11.0974669989946
"307","log_b",1974,10.2545366461155,0.625798271651125,9.24538908887126,11.2968223311169
"308","log_b",1975,10.2467567061078,0.638397417640069,9.25333204633211,11.2857413608983
"309","log_b",1976,10.0657722565408,0.626738772945472,9.09085626692038,11.0869896198863
"310","log_b",1977,9.91404626519103,0.622045045274439,8.98002072763637,10.9346795207713
"311","log_b",1978,9.72525384419105,0.630989602894025,8.74589136928758,10.7540480270366
"312","log_b",1979,9.76941648851819,0.629557349501188,8.77894014657025,10.7966319713359
"313","log_b",1980,9.86005935355952,0.631296428314892,8.86690782113353,10.9123604600317
"314","log_b",1981,9.7062092709906,0.629536954070712,8.73944664501704,10.7376668602751
"315","log_b",1982,9.69543098135813,0.629189248501114,8.71934961630272,10.732289334092
"316","log_b",1983,9.89128746628514,0.636829893408939,8.90985938600485,10.9116445296405
"317","log_b",1984,10.1670311693104,0.622619344610454,9.18554693118874,11.1699350158738
"318","log_b",1985,10.4750409943641,0.635562454255938,9.4922781430132,11.531243747431
