"","variable","year","mean","sd","lower","upper"
"229","growth_t",1969,-0.0246148789860451,0.108071942089814,-0.216973635811005,0.0897191254722109
"230","growth_t",1970,-0.00273572836231949,0.0895803644743554,-0.16484713540192,0.0943764817869261
"231","growth_t",1971,-0.123399873048493,0.186938368014149,-0.446814569652434,0.0689807182504378
"232","growth_t",1972,0.0377585196752099,0.0746063990171932,-0.0881908369358598,0.114941110571677
"233","growth_t",1973,0.0983484292889853,0.0180414264196855,0.0722661541541525,0.128615364625334
"234","growth_t",1974,0.0973066931067174,0.0214828610197503,0.0666850633163924,0.130254285250551
"235","growth_t",1975,0.0974356710424623,0.0201415329327293,0.067932123044863,0.129576309939058
"236","growth_t",1976,0.0975873354007638,0.0208760282082563,0.0665612326600068,0.13042874654727
"237","growth_t",1977,0.0922001051676445,0.0263521683013587,0.050726993956858,0.129463012504354
"238","growth_t",1978,0.0933417109587232,0.0258754302369704,0.0568725198387783,0.128728071139354
"239","growth_t",1979,0.0976276682238693,0.0203432737228444,0.067673084322914,0.13090998644879
"240","growth_t",1980,0.0892413988878704,0.0323239145008355,0.0403820185295818,0.128963124862686
"241","growth_t",1981,0.0980447861334191,0.0201911963076145,0.067728540550496,0.130104489778415
"242","growth_t",1982,0.0987220126594818,0.0190548103619014,0.0709838108822156,0.130537261552617
"243","growth_t",1983,0.0962785971151846,0.0220276487606427,0.0644064425142806,0.129545601473034
"244","growth_t",1984,0.0874624777988846,0.0311581075444665,0.0392635255933482,0.128162876052049
"245","growth_t",1985,0.0726729288359414,0.0435438938859525,-0.00264279097599459,0.123913297271381
"246","growth_t",1986,0.049491122454303,0.0566615018856701,-0.0542642297918273,0.114064245962732
"247","growth_t",1987,-0.0109326228849024,0.100349858977377,-0.170220559971868,0.0944608558743367
"248","growth_t",1988,-0.00132044943250206,0.0883230084022519,-0.164765341056214,0.09988992883087
"249","growth_t",1989,-0.0496874268743316,0.116585883667922,-0.27962964234333,0.0834388543803162
"250","growth_t",1990,-0.0973405407524151,0.140918199108101,-0.356593529759967,0.0599350193831564
"251","growth_t",1991,-0.216111075001668,0.2017349775133,-0.583632967188577,0.0208600874466538
"252","growth_t",1992,-0.12460786739909,0.169797492514774,-0.418751413589845,0.0577305108753659
"253","growth_t",1993,0.00759225462654498,0.0808416611396574,-0.137627970717049,0.0966570730501841
"254","growth_t",1994,-0.00439357421199303,0.0907496457008687,-0.167147574940892,0.0979916378038327
"255","growth_t",1995,-0.157234778707733,0.186458740393961,-0.496490408084028,0.0467179938575305
"256","growth_t",1996,-0.099945920793471,0.162624116963307,-0.400983035280679,0.0679417675929158
"257","growth_t",1997,0.0504371148201055,0.0572249847332509,-0.0582449488802065,0.116602458705408
"258","growth_t",1998,0.0505615199175928,0.0594428741346313,-0.0544807925338287,0.115612425993086
"259","growth_t",1999,0.0674786070478983,0.0500693023871025,-0.0130793987787084,0.120937803819584
"260","growth_t",2000,0.0970536336022744,0.0218148943710633,0.0661878806080693,0.131857496726369
"261","growth_t",2001,0.0930529878667791,0.0253291263198505,0.0556144272698234,0.128761466971103
"262","growth_t",2002,0.0970743109027743,0.0225517479198092,0.0665547457192588,0.129043050430909
"263","growth_t",2003,0.0913326204221196,0.017019631095143,0.0661797259929704,0.121153858116718
"264","growth_t",2004,0.0942838234100558,0.0172987369517676,0.0679079842957092,0.123579633988751
"265","growth_t",2005,0.0924409400375765,0.017653102214322,0.0666258069423099,0.122321889903146
"266","growth_t",2006,0.0913440789484579,0.0171810097883851,0.0658140406732797,0.120492369256833
"267","growth_t",2007,0.097587810226899,0.0177663584613064,0.0717175034076815,0.128038133514725
"268","growth_t",2008,0.0984833675873771,0.0182963218509046,0.0716138862831409,0.129229968506228
"269","growth_t",2009,0.0985533613140637,0.0196505528907306,0.0691637654466215,0.13016293443068
"270","growth_t",2010,0.0949359285988468,0.0234564329004852,0.0612976488754839,0.130361937846267
"271","growth_t",2011,0.0907959526951304,0.0283294207922014,0.0483601544912973,0.129418365277887
"272","growth_t",2012,0.0935041573542488,0.0252736007134918,0.0561139146061619,0.129476008710061
"273","growth_t",2013,0.0985920963004075,0.0191263089208383,0.0696391645132874,0.129690501969694
"274","growth_t",2014,0.0982846454428864,0.0189620080149083,0.0715295864264524,0.13060101819229
"275","growth_t",2015,0.0937512786550288,0.0177929805177898,0.0676906920140961,0.124065775383812
"276","growth_t",2016,0.0935752281028589,0.020481263220617,0.0642324419291496,0.127139051537823
"277","growth_t",2017,0.0919984567343281,0.025063562933674,0.061199216916668,0.126962269701522
"278","growth_t",2018,0.0952275049130386,0.0219040940323353,0.0654404733599631,0.129265237759759
"279","growth_t",2019,0.100505080988551,0.0184314840547569,0.0732219691133532,0.131876055763731
"280","index_hat_t",1951,125669.781192307,314877.061449002,18202.1449991283,444411.300228698
"281","index_hat_t",1952,127921.644510436,329553.128805731,16017.2255985511,461747.266302305
"282","index_hat_t",1953,141492.334439656,326085.329676259,16951.5670977589,546200.147000101
"283","index_hat_t",1954,146132.736188771,345483.922679419,16296.3742016853,534272.095260241
"284","index_hat_t",1955,117401.373300717,285121.736731057,13815.8213398504,428847.31545299
"285","index_hat_t",1956,131262.355861403,337973.979604859,15366.5865887308,474288.127145107
"286","index_hat_t",1957,176062.389928483,455311.020988343,20961.1244090402,653673.554379658
"287","index_hat_t",1958,223423.651923417,625466.0336174,26069.2471954459,788318.815485219
"288","index_hat_t",1959,203824.124872499,539876.653455685,24404.8291331352,745841.48261112
"289","index_hat_t",1960,169130.058004711,453318.595109438,20251.2746010292,612003.18880585
"290","index_hat_t",1961,178932.792327115,506579.002652887,21199.2962333268,624357.507246693
"291","index_hat_t",1962,242513.017438842,758003.233718395,28955.8326371399,860041.676581957
"292","index_hat_t",1963,274530.056986575,809321.547969105,31540.0530111316,972096.941769047
"293","index_hat_t",1964,237214.966019324,803959.000941557,28083.7256399374,812019.841397834
"294","index_hat_t",1965,211926.835540427,642332.412518745,24766.2352813624,760820.80140403
"295","index_hat_t",1966,168170.809808038,437469.166123576,19985.3193850832,605439.245668929
"296","index_hat_t",1967,181928.107516297,454906.602090912,21236.940549879,643465.282580743
"297","index_hat_t",1968,166403.56749308,402401.185101426,20025.0760806321,602212.379061731
"298","index_hat_t",1969,190714.69530873,458400.667776134,22989.3662335661,710909.744131943
"299","index_hat_t",1970,180758.428056418,451638.489801666,22095.160328392,656197.105670161
"300","index_hat_t",1971,225912.413656023,562148.935721292,25303.7755284978,801911.583208192
"301","index_hat_t",1972,164739.702713692,455721.447169073,18123.970334108,597171.664222045
"302","index_hat_t",1973,87455.1310115332,247391.688470412,10034.1358870795,315667.096759884
"303","index_hat_t",1974,104705.727074126,330726.351979722,11784.8475897317,358138.798574864
"304","index_hat_t",1975,101667.119153107,282963.816829723,11375.6961224083,372496.286072665
"305","index_hat_t",1976,102552.544645486,285751.711924815,11914.570837132,363617.498844004
"306","index_hat_t",1977,114744.318081001,321317.621581661,13046.7685951946,415611.843159991
"307","index_hat_t",1978,112219.676174513,312224.123944678,13250.17694647,387905.754795696
"308","index_hat_t",1979,98780.4886625825,239223.486628062,11660.8048040654,346621.362929453
"309","index_hat_t",1980,119283.409363514,346131.188671524,13716.6800846796,417073.383414877
"310","index_hat_t",1981,102307.798771226,314546.859295501,12589.7125284052,355391.835820717
"311","index_hat_t",1982,94562.6591966827,253512.611246246,11536.2878871069,332609.273824554
"312","index_hat_t",1983,106607.505496311,277678.523016736,12783.6517046018,376979.827804582
"313","index_hat_t",1984,121296.594716742,316164.407623492,14113.5853016493,449602.981693515
"314","index_hat_t",1985,138175.890982948,420334.195839627,16087.7822874846,492675.271118334
"315","index_hat_t",1986,153134.685579189,418693.765374968,19099.5927552241,558745.239240524
"316","index_hat_t",1987,188351.22806549,533572.484269977,22233.0374294297,682432.664698526
"317","index_hat_t",1988,182892.068773307,500182.108587959,21498.8436456928,654236.342562406
"318","index_hat_t",1989,201182.223855425,536318.879982542,24381.3680958093,746057.497808374
"319","index_hat_t",1990,224809.856219253,684962.969131341,26574.204408413,782210.43616064
"320","index_hat_t",1991,253369.865837435,665412.676022131,30091.2718325647,876334.237900376
"321","index_hat_t",1992,228446.580308026,676716.824846714,26244.740205814,782700.936126956
"322","index_hat_t",1993,182202.135973905,572454.379650657,21691.4564952273,624888.173593525
"323","index_hat_t",1994,183932.993702888,460617.90201904,22317.2703157025,657588.009343625
"324","index_hat_t",1995,243212.511951241,736600.90008842,27784.858682529,891535.407536802
